0.0481907,0.0268349,0
0.0327545,0.018619,0
0.0271876,0.017384,0
0.024957,0.0151485,0
0.0351942,0.0148504,0
0.0356651,0.0213438,0
0.0309131,0.0153555,0
0.055766,0.0289735,0
0.0337977,0.0192752,8.79939e-07
0.0411869,0.0183378,0
0.0359355,0.0137245,0
0.051175,0.0223372,4.93461e-08
0.0437433,0.0214868,0
0.0517577,0.0208238,0
0.073424,0.0347917,1.25986e-07
0.0395549,0.0215424,0
0.0642889,0.0343175,0
0.0668143,0.0347979,-6.66234e-08
0.0872588,0.0581569,0
0.0835944,0.0498535,2.17191e-06
0.0845222,0.047137,0
0.0968534,0.0494158,3.22372e-07
0.0762539,0.0377836,0
0.0963911,0.0560218,0
0.0834772,0.0458592,0
0.078076,0.0404706,0
0.0571168,0.0286262,9.04019e-07
0.12038,0.0648711,0
0.101646,0.0585242,0
0.101911,0.0655274,5.43172e-07
0.131811,0.0831405,0
0.101366,0.0486056,0
0.128848,0.0648757,2.59697e-06
0.140407,0.0883191,0
0.137749,0.0860388,3.55641e-07
0.115595,0.0623996,5.45918e-08
0.142353,0.0816255,4.48978e-07
0.144604,0.0936277,0
0.189662,0.109216,0
0.177281,0.109096,0
0.137435,0.0813791,1.52098e-07
0.207841,0.117441,0
0.191532,0.107329,0
0.197169,0.10839,2.12091e-06
0.194919,0.100658,0
0.217213,0.111391,0
0.206947,0.111666,0
0.228227,0.125621,7.30622e-07
0.185674,0.110779,1.72417e-06
0.251337,0.134555,0
0.295543,0.166798,0
0.2496,0.13241,0
0.256669,0.13568,1.13138e-06
0.256372,0.13585,0
0.274356,0.149732,1.02961e-07
0.355484,0.195287,1.33769e-06
0.271625,0.129767,3.35209e-07
0.307999,0.150541,0
0.528936,0.278898,0
0.289846,0.144224,4.96769e-07
0.355499,0.184968,1.08197e-09
0.303544,0.159671,0
0.326646,0.170137,0
0.290388,0.149574,4.59575e-06
0.336626,0.172985,1.28571e-07
0.441156,0.247478,3.03953e-06
0.283286,0.132759,3.84708e-07
0.333335,0.153581,0
0.400292,0.20276,4.31636e-06
0.359103,0.15255,5.02932e-08
0.413862,0.185988,0
0.358195,0.149164,1.4908e-07
0.374228,0.158274,3.92327e-07
0.345146,0.133194,2.60648e-06
0.370706,0.152114,2.57264e-06
0.386104,0.164084,2.97645e-06
0.344307,0.131538,4.18549e-07
0.355574,0.149776,8.51855e-08
0.363494,0.142218,0
0.370444,0.13666,0
0.393753,0.146634,4.7603e-08
0.481969,0.186574,2.24914e-06
0.38797,0.142243,7.0707e-07
0.42783,0.160186,0
0.444743,0.20002,0
0.392266,0.129326,1.47413e-06
0.33778,0.117564,0
0.42782,0.151295,1.37271e-06
0.373175,0.11058,0
0.371908,0.116045,0
0.363884,0.107612,0
0.430278,0.127555,0
0.406986,0.120582,0
0.448412,0.171257,2.34558e-06
0.384639,0.111292,0
0.385998,0.0965498,0
0.448676,0.140729,1.32492e-06
0.396947,0.0961419,0
0.508931,0.158671,3.57586e-06
0.416521,0.0957812,0
0.392554,0.102599,0
0.363061,0.0737758,0
0.421484,0.10059,0
0.341389,0.0825326,0
0.376344,0.0773255,-1.53571e-07
0.418847,0.0785678,0
0.33204,0.0568498,1.73587e-07
0.382191,0.0714327,1.19543e-06
0.342608,0.0602035,0
0.439647,0.100784,0
0.384771,0.0873705,0
0.614393,0.143518,0
0.389442,0.0735167,7.02335e-07
0.379226,0.0743621,0
0.461695,0.0687252,2.521e-07
0.482448,0.0841453,4.65263e-06
0.49684,0.0800636,1.52982e-06
0.327391,0.0596383,1.46461e-08
0.383431,0.0665994,3.34761e-06
0.358437,0.063651,9.33663e-08
0.451536,0.0550924,0
0.336541,0.056527,0
0.369238,0.0622533,1.57582e-06
0.329284,0.050543,3.51986e-06
0.399995,0.0510364,0
0.387996,0.0572075,1.683e-07
0.383221,0.049774,6.49983e-07
0.419987,0.0645965,0
0.33218,0.040371,5.92092e-07
0.363848,0.0528246,2.62627e-06
0.367592,0.0417647,0
0.456904,0.0498743,0
0.426632,0.0440548,0
0.351909,0.042848,3.38949e-06
0.450714,0.0420642,1.79393e-07
0.535531,0.0400094,2.57481e-05
0.373814,0.0375719,0
0.447747,0.0356753,0
0.357427,0.0316487,0
0.364,0.0329143,6.2484e-07
0.439343,0.032702,1.96448e-06
0.376199,0.0262975,0
0.38844,0.0402359,0
0.347553,0.0243611,0
0.336993,0.0230047,0
0.347505,0.0257351,0
0.371823,0.0245808,0
0.329841,0.0227731,2.1314e-06
0.343288,0.0219222,0
0.343039,0.0362295,0
0.35481,0.0278654,1.5892e-06
0.350242,0.0155203,8.53583e-07
0.367781,0.0163855,0
0.41984,0.0331358,5.30398e-06
0.309875,0.0168749,0
0.364248,0.0219015,0
0.355424,0.0179718,2.4744e-07
0.361707,0.016159,3.76116e-09
0.385114,0.0233222,1.11854e-06
0.331995,0.0209508,0
0.3238,0.0141004,1.31475e-07
0.289684,0.0112842,3.79999e-06
0.356958,0.0114155,5.2529e-06
0.299282,0.0146424,1.70256e-06
0.342551,0.0187188,0
0.323892,0.0134699,2.89814e-06
0.30103,0.0138793,1.08881e-06
0.339155,0.0119147,1.36206e-06
0.265749,0.0075254,0
0.323584,0.0172699,5.46847e-07
0.238587,0.00954182,3.66139e-06
0.275425,0.0183163,0
0.250381,0.0172818,0
0.208916,0.0074617,0
0.222649,0.00820729,0
0.210512,0.0100866,5.27899e-07
0.243114,0.00716101,4.43392e-07
0.224224,0.011472,1.58906e-06
0.186145,0.0118142,4.46766e-07
0.134207,0.00488175,2.9141e-06
0.19,0.00863391,0
0.209731,0.0138163,0
0.138812,0.0133485,0
0.138184,0.01272,0
0.106609,0.00518915,0
0.0840119,0.00697214,1.5597e-06
0.124328,0.00659017,0
0.127855,0.00195878,1.38439e-06
0.0976865,0.00302435,0
0.101934,0.00368303,0
0.148922,0.00532071,0
0.102598,0.00698634,0
0.114319,0.00417076,0
0.11423,0.00516563,1.4115e-07
0.0907146,0.00426226,1.74417e-07
0.0841556,0.00375651,3.14281e-07
0.0708714,0.00299894,1.76126e-07
0.0731818,0.00213207,0
0.0921267,0.00326842,1.24614e-07
0.0768881,0.00209497,0
0.06667,0.00227321,2.8645e-07
0.0698241,0.0014763,0
0.0552799,0.00299043,0
0.0613896,0.00168746,1.40738e-07
0.0633365,0.00184248,2.01305e-07
0.0620966,0.00235958,5.21979e-07
0.043987,0.00666301,4.16564e-07
0.0696536,0.00692688,0
0.0521818,0.00313789,1.74963e-06
0.0428351,0.00132496,0
0.0247584,0.00224702,0
0.0472427,0.00107619,0
0.0442804,0.00372649,1.89144e-07
0.0596693,0.000752966,1.88725e-07
0.040233,0.00154124,0
0.0301331,0.00178749,0
0.0274349,0.00245676,0
0.0268674,0.00379115,0
0.0437218,0.00342127,0
0.0280844,0.00718239,0
0.0267929,0.00256319,0
0.0284303,0.00225378,0
0.0262372,0.00192065,0
0.0179378,0.000795884,2.64012e-08
0.0178423,0.000730762,0
0.0155892,0.00052031,0
0.0278424,0.00225916,4.15573e-07
0.0344289,0.000348181,0
0.0126202,0.000683966,1.18649e-06
0.0198682,0.000428312,0
0.0241541,0.00349126,0
0.0299859,0.00388539,1.29909e-07
0.039924,0.0030669,0
0.00998684,0.000179899,0
0.0114082,0.000252612,0
0.0235075,0.00176432,0
0.0117156,0.00223093,0
0.0209593,0.00146835,0
0.0512827,0.000988073,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.048305,0.00778439,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0416818,0.000666352,0
0,0,0
0,0,0
0.0454729,0.000317877,0
0,0,0
0,0,0
0.0437498,0.000853383,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0518457,0.000277119,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0878566,0.00912199,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0387921,0.00046126,4.77411e-06
0,0,0
0.0465906,0.000408082,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0436747,0.000133492,0
0,0,0
0,0,0
0,0,0
0.0421701,0.000226492,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0409633,0.00775037,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0384597,0.0247885,0
0,0,0
0,0,0
0.0415537,0.00240181,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0426535,0.00191857,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0755861,0.0459567,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0401193,0.0206669,0
0,0,0
0,0,0
0,0,0
0.0396413,0.000998653,0
0.0376191,0.00881296,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0507771,0.028334,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0486044,0.0222534,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0539998,0.0328071,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0551182,0.0371648,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0978983,0.0139172,0
0.0431433,0.0226294,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0538282,0.0210708,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0555562,0.0369683,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0536873,0.0120032,0
0,0,0
0.053696,0.037638,0
0,0,0
0.0282194,0.0137182,3.01625e-07
0.0245431,0.0129412,0
0.0391795,0.0193435,2.7365e-08
0.0181366,0.00815578,0
0.0342775,0.018722,0
0.0276303,0.0121536,0
0.0322734,0.0181487,4.48868e-07
0.0380232,0.0215884,0
0.0284684,0.0131509,0
0.0421059,0.0171629,0
0.0448848,0.0260276,0
0.049662,0.0255694,0
0.0273372,0.0109693,0
0.044855,0.025726,0
0.0454275,0.0225674,0
0.0295741,0.0132756,0
0.0365798,0.0171587,1.16642e-07
0.0489305,0.0319235,0
0.0566581,0.0320957,1.32608e-06
0.0592274,0.0313359,0
0.0555889,0.0249925,0
0.0490779,0.0251241,0
0.0512035,0.0279994,4.9162e-07
0.0404644,0.0167554,0
0.0523564,0.0280384,0
0.0637024,0.0350953,1.60825e-07
0.062748,0.0328965,0
0.0662143,0.037173,1.05679e-06
0.0640047,0.0361393,0
0.0689523,0.0309118,7.88555e-07
0.0625191,0.0282077,0
0.0869074,0.0450835,-1.26993e-09
0.0874011,0.0464547,3.74866e-07
0.111872,0.0582776,1.30194e-06
0.0829805,0.0326483,0
0.109412,0.0564788,1.89963e-06
0.106611,0.0576985,0
0.0643805,0.0268877,8.86411e-09
0.102427,0.0539033,0
0.106973,0.0575918,0
0.138234,0.082334,2.51875e-07
0.119463,0.0603556,7.15783e-07
0.134875,0.0730366,0
0.122352,0.0654025,0
0.127163,0.0677379,6.74679e-07
0.167169,0.0935484,2.20101e-07
0.167921,0.0966359,2.73125e-06
0.152383,0.085599,0
0.161636,0.0892603,1.68111e-06
0.265404,0.169452,0
0.173298,0.092545,0
0.247433,0.151457,2.46825e-07
0.211162,0.116716,6.65716e-07
0.20801,0.117128,1.12296e-06
0.294953,0.172354,1.65128e-05
0.230783,0.126755,0
0.220422,0.11495,2.51595e-07
0.246001,0.134164,1.26651e-07
0.258382,0.142973,0
0.35071,0.204124,1.37788e-06
0.248828,0.132863,0
0.252414,0.129913,0
0.304635,0.168968,2.28381e-07
0.277882,0.152359,0
0.428201,0.278059,0
0.341061,0.200026,1.32554e-06
0.40415,0.228541,0
0.374428,0.200434,1.25154e-06
0.410208,0.219458,0
0.393214,0.215873,3.38516e-07
0.477945,0.251834,1.6126e-06
0.47112,0.260537,0
0.421902,0.219275,0
0.387466,0.203525,2.68203e-08
0.461334,0.25479,8.74031e-07
0.411705,0.225752,3.00476e-07
0.40664,0.194567,1.56908e-06
0.436202,0.226921,1.188e-06
0.43601,0.209357,0
0.437367,0.207424,0
0.567838,0.295401,8.25621e-08
0.429838,0.208173,3.99454e-06
0.545534,0.252752,0
0.470115,0.199598,5.58202e-07
0.432454,0.196704,0
0.393332,0.19244,4.85037e-07
0.546686,0.220525,1.94724e-06
0.652027,0.338124,3.44985e-07
0.616645,0.297515,2.54683e-06
0.600964,0.284132,0
0.576068,0.253863,1.6791e-07
0.47299,0.199774,3.9107e-06
0.528056,0.214359,1.53882e-06
0.41135,0.171846,0
0.502716,0.196706,0
0.76733,0.31736,5.09989e-07
0.435574,0.160459,3.25728e-06
0.736892,0.327344,2.28317e-07
0.429519,0.153804,0
0.526534,0.207825,0
0.488497,0.196184,9.7867e-07
0.487921,0.165185,4.21902e-06
0.517621,0.177854,5.45796e-08
0.625342,0.238042,0
0.483741,0.152852,9.35531e-07
0.605963,0.198954,2.53714e-07
0.691258,0.218021,2.82348e-06
0.622635,0.189577,7.34779e-07
0.563954,0.192718,8.8582e-07
0.536535,0.160957,0
0.59033,0.18677,0
0.519221,0.17183,0
0.514174,0.137508,1.14348e-06
0.779602,0.297822,0
0.799682,0.237896,1.47703e-07
0.60539,0.196237,1.74129e-06
0.491466,0.116413,3.19397e-06
0.509027,0.157761,0
0.546119,0.126176,0
0.636779,0.193269,2.21889e-06
0.527731,0.111646,0
0.587032,0.168542,0
0.501147,0.0969447,1.85063e-07
0.455538,0.0863172,0
0.593272,0.134025,0
0.535088,0.108205,5.52891e-06
0.589012,0.12799,3.29648e-06
0.516263,0.0947403,1.16294e-07
0.470329,0.121183,2.32214e-07
0.495042,0.11709,0
0.575214,0.0971217,1.51288e-06
0.480538,0.104385,0
0.570154,0.103638,1.03421e-06
0.852853,0.102912,0
0.414227,0.0800649,3.16303e-07
0.825487,0.131933,2.08931e-06
0.482533,0.0928259,0
0.555152,0.10677,7.07418e-07
0.454163,0.0700655,0
0.757589,0.0799666,9.55142e-07
0.551384,0.0886786,4.91878e-07
0.423711,0.0650044,3.32276e-07
0.613728,0.0752086,0
0.515168,0.0792885,1.40417e-06
0.45022,0.0733053,8.48072e-06
0.634634,0.0791828,2.72737e-07
0.482547,0.0649933,2.41485e-06
0.589135,0.0553982,3.60778e-06
0.724313,0.0614906,0
0.641286,0.0676125,0
0.504627,0.059966,4.10412e-06
0.46708,0.0521427,1.55188e-07
0.54122,0.0639105,1.87604e-07
0.528248,0.0608041,4.73276e-07
0.426788,0.046221,0
0.876665,0.0746854,0
0.45449,0.0506803,0
0.525704,0.0502058,6.21671e-06
0.617579,0.0862928,0
0.531998,0.0620607,2.95102e-08
0.578171,0.0459413,1.49921e-06
0.44012,0.0444966,0
0.380584,0.0329437,0
0.49592,0.0309551,2.17431e-06
0.594498,0.0656648,5.34934e-07
0.727606,0.0389502,0
0.5021,0.0209447,0
0.38329,0.0233504,3.17506e-06
0.626848,0.047869,0
0.447438,0.0411088,7.05967e-07
0.547951,0.028481,4.22336e-07
0.515058,0.0221861,2.73643e-06
0.445271,0.028183,1.44747e-06
0.560708,0.0338432,5.46561e-06
0.400534,0.0290857,5.88593e-07
0.39793,0.019113,0
0.390916,0.0187123,0
0.371064,0.0253005,5.1571e-07
0.552506,0.0272393,1.55925e-06
0.513221,0.0316117,8.08815e-07
0.469602,0.01847,1.42254e-07
0.327556,0.0248403,3.21172e-08
0.414686,0.0291944,9.3303e-08
0.430604,0.0163243,0
0.456919,0.0223636,6.59062e-09
0.411372,0.0133959,1.16495e-07
0.386337,0.023008,4.6431e-09
0.439416,0.012518,1.20083e-06
0.320806,0.0112502,0
0.414938,0.0103392,-7.72228e-07
0.342928,0.00823017,8.20677e-06
0.371609,0.0155383,1.22741e-06
0.319071,0.0160419,2.07572e-06
0.263606,0.0196628,0
0.284296,0.0159854,3.33469e-07
0.336821,0.014117,3.49042e-07
0.235523,0.0124087,1.59634e-06
0.285973,0.0173324,2.80922e-06
0.245514,0.00946205,7.41989e-07
0.287369,0.00845103,5.83389e-07
0.215662,0.0131089,3.0119e-06
0.251572,0.014508,0
0.186694,0.00785485,0
0.277696,0.00960078,1.48502e-07
0.189429,0.0124674,0
0.190371,0.00783447,3.18539e-07
0.182781,0.0085843,1.35071e-06
0.190819,0.0110943,0
0.172558,0.0104246,0
0.148857,0.00713794,0
0.137646,0.00577844,0
0.243711,0.00785397,4.30062e-07
0.152529,0.00810943,0
0.140419,0.00855682,5.3874e-07
0.142651,0.00719709,8.25017e-07
0.148556,0.0067894,5.79739e-07
0.122776,0.00608695,6.36882e-08
0.125452,0.00732623,0
0.103765,0.00505684,0
0.109378,0.0072482,8.28393e-08
0.102323,0.00342021,2.78448e-07
0.100479,0.00585917,0
0.0701583,0.00214267,9.19763e-07
0.0770226,0.00520429,6.8941e-07
0.0685591,0.00322144,2.35377e-06
0.105596,0.0045917,0
0.0571278,0.00375397,0
0.112651,0.00298311,0
0.0739513,0.00494536,0
0.0622743,0.00247887,3.91392e-07
0.048003,0.00257397,0
0.0579502,0.0029981,5.34082e-07
0.0575263,0.00335058,1.78391e-07
0.0823121,0.00580925,0
0.0901913,0.00328295,0
0.0803202,0.00605785,5.64674e-07
0.0391346,0.00403298,0
0.0783729,0.00393816,0
0.0393306,0.00424437,2.79774e-08
0.0375808,0.00314132,2.07885e-07
0.0555973,0.00426384,5.8421e-08
0.0410505,0.00265889,1.00362e-06
0.0334309,0.00296434,4.06762e-07
0.0372809,0.0024429,2.10713e-07
0.0265817,0.00168888,0
0.035567,0.00787442,0
0.0525824,0.004482,0
0.0310172,0.00220942,3.99257e-08
0.0357983,0.004037,3.32711e-07
0.0258447,0.0017762,0
0.026363,0.0012942,0
0.0375094,0.00278164,9.54934e-07
0.0345951,0.0026317,0
0.0286337,0.00262064,3.59222e-07
0.026419,0.00385519,5.31363e-07
0.0227836,0.00287492,0
0,0,0
0.102283,0.0164226,0
0,0,0
0,0,0
0,0,0
0.0482452,0.000496394,0
0.0943914,0.00513099,0
0.0530745,0.000625197,0
0.0504125,0.00308328,0
0,0,0
0.0407374,0.00135559,0
0.0526493,0.000198095,0
0,0,0
0.0504753,0.0016709,0
0,0,0
0.052533,0.000558696,0
0,0,0
0,0,0
0,0,0
0.0982185,0.0112231,0
0.0510562,0.000139617,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0514432,0.000346512,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0522591,0.000928866,0
0.043335,0.00152579,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0511906,0.00411883,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0889048,0.000347589,0
0,0,0
0,0,0
0.0439399,0.0010663,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0422809,0.0133617,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0371536,0.00124845,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0431023,0.000189286,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0438733,0.0136636,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0435783,0.0222572,0
0.0346688,0.0252997,0
0,0,0
0.0371828,0.0214518,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0345787,0.0122832,0
0,0,0
0.0450513,0.0193258,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0414379,0.0147703,0
0,0,0
0,0,0
0.0439111,0.0307892,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0358121,0.0267237,0
0,0,0
0,0,0
0,0,0
0,0,0
0.034312,0.00573328,0
0,0,0
0.0400436,0.00539491,0
0,0,0
0,0,0
0.0461146,0.0155479,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0531577,0.0396357,0
0,0,0
0,0,0
0.0448119,0.0222819,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0266095,0.0183028,0
0,0,0
0,0,0
0.0491189,0.0138505,0
0,0,0
0,0,0
0,0,0
0.0520309,0.00816903,0
0.0732164,0.0309829,0
0,0,0
0.0653404,0.0117688,0
0,0,0
0,0,0
0,0,0
0.0267593,0.0207368,0
0.0264127,0.0202868,0
0,0,0
0,0,0
0.0529961,0.0269856,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0538209,0.0229322,0
0.0506143,0.00804456,0
0,0,0
0,0,0
0.0536869,0.0364902,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0513716,0.0330488,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0539257,0.0306598,0
0,0,0
0,0,0
0,0,0
0,0,0
0.104831,0.022412,0
0.0528634,0.0412817,0
0,0,0
0,0,0
0.0512584,0.0332794,0
0.034395,0.01771,1.5134e-08
0.034187,0.0115511,4.34769e-08
0.0495919,0.0233983,1.68787e-06
0.032051,0.0156374,2.8777e-07
0.0316822,0.0173889,0
0.0344338,0.0155976,1.11655e-06
0.0336647,0.0182018,0
0.0482504,0.0237759,1.24014e-07
0.0363096,0.0201624,0
0.0539077,0.026047,1.58064e-07
0.0535648,0.0329657,9.57323e-09
0.0720375,0.0348095,1.32085e-07
0.0345705,0.0125804,0
0.0555552,0.027239,0
0.0631088,0.0310951,0
0.0578563,0.0279153,0
0.049835,0.0225936,1.35253e-07
0.0563187,0.0269087,0
0.0555814,0.0265975,0
0.0653497,0.0340993,0
0.0459152,0.0248521,0
0.0738689,0.0356318,0
0.0713683,0.0354769,0
0.0924345,0.0549645,8.21821e-08
0.0867963,0.0431194,3.55236e-08
0.0915098,0.0428399,0
0.102988,0.0565554,5.59093e-08
0.0845439,0.048087,9.27842e-08
0.162531,0.0989256,0
0.10344,0.0472713,1.78488e-07
0.094132,0.0490332,0
0.0997838,0.0506405,0
0.110923,0.0607858,0
0.118284,0.0610347,0
0.124111,0.0678436,1.51716e-09
0.129617,0.0702242,1.56052e-08
0.140231,0.0762044,4.85583e-08
0.120117,0.0621089,0
0.116559,0.0534144,4.34973e-08
0.141036,0.0732266,0
0.163245,0.0905444,1.19078e-06
0.156531,0.0849172,1.23253e-08
0.176198,0.0959764,3.97345e-07
0.17614,0.0975031,5.54368e-06
0.288122,0.179498,0
0.254488,0.151636,0
0.174686,0.0920439,0
0.263609,0.15482,3.65841e-06
0.216129,0.117001,1.66656e-07
0.175338,0.0840023,0
0.310913,0.194178,3.32463e-07
0.222752,0.115217,5.4284e-07
0.29028,0.140516,1.47252e-07
0.503276,0.320447,4.26131e-06
0.274624,0.149341,6.21384e-08
0.288752,0.16503,5.82524e-07
0.320548,0.176182,7.94133e-07
0.258431,0.131978,0
0.407708,0.23344,1.01688e-06
0.377403,0.190747,5.1784e-07
0.251104,0.123515,0
0.446887,0.264068,4.22238e-07
0.329389,0.171526,0
0.460736,0.253365,4.78399e-06
0.417111,0.244711,0
0.640881,0.385848,0
0.575101,0.329505,3.53507e-06
0.292368,0.13112,0
0.435367,0.215332,8.66971e-07
0.430383,0.230513,8.577e-07
0.452738,0.240082,3.79596e-08
0.601794,0.318199,3.10751e-09
0.488651,0.226712,1.42824e-07
0.503276,0.251276,0
0.526096,0.236498,0
0.763063,0.399255,5.74454e-07
0.404655,0.193151,9.68523e-06
0.309345,0.137086,4.10629e-07
0.579277,0.294551,8.60312e-07
0.478047,0.22286,4.71001e-08
